2025-03-30 18:41:42,778 INFO  Logger.cs: 70 - 
2025-03-30 20:20:34,604 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from hô?p-1
2025-03-30 20:20:34,605 INFO  ExportHelperExtension.cs: 1136 - Found 31 in hô?p-1
2025-03-30 20:20:34,605 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in hô?p-1
2025-03-30 20:20:34,606 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dcbx-1
2025-03-30 20:20:34,606 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-1
2025-03-30 20:20:34,607 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dcbx-1
2025-03-30 20:20:34,607 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dcbx-2
2025-03-30 20:20:34,608 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-2
2025-03-30 20:20:34,609 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dcbx-2
2025-03-30 20:20:34,609 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dcbx-3
2025-03-30 20:20:34,610 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-3
2025-03-30 20:20:34,610 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dcbx-3
2025-03-30 20:20:34,611 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from banhxe-1
2025-03-30 20:20:34,611 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-1
2025-03-30 20:20:34,612 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in banhxe-1
2025-03-30 20:20:34,612 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from banhxe-2
2025-03-30 20:20:34,613 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-2
2025-03-30 20:20:34,614 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in banhxe-2
2025-03-30 20:20:34,614 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from banhxe-3
2025-03-30 20:20:34,615 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-3
2025-03-30 20:20:34,616 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in banhxe-3
2025-03-30 20:20:34,616 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 11-1
2025-03-30 20:20:34,617 INFO  ExportHelperExtension.cs: 1136 - Found 27 in 11-1
2025-03-30 20:20:34,617 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 11-1
2025-03-30 20:20:34,618 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from l6-4
2025-03-30 20:20:34,618 INFO  ExportHelperExtension.cs: 1136 - Found 29 in l6-4
2025-03-30 20:20:34,619 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in l6-4
2025-03-30 20:20:34,619 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from rplidar_main-4
2025-03-30 20:20:34,620 INFO  ExportHelperExtension.cs: 1136 - Found 50 in rplidar_main-4
2025-03-30 20:20:34,621 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in rplidar_main-4
2025-03-30 20:20:34,621 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Gripper-1
2025-03-30 20:20:34,622 INFO  ExportHelperExtension.cs: 1136 - Found 71 in Gripper-1
2025-03-30 20:20:34,622 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Gripper-1
2025-03-30 20:20:34,744 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2025-03-30 20:25:37,784 INFO  SwAddin.cs: 294 - Assembly export called for file giang
2025-03-30 20:25:37,785 INFO  SwAddin.cs: 299 - Save is required
2025-03-30 20:25:37,785 INFO  SwAddin.cs: 313 - Saving assembly
2025-03-30 20:25:38,400 INFO  SwAddin.cs: 316 - Opening property manager
2025-03-30 20:25:38,400 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from giang
2025-03-30 20:25:38,401 INFO  ExportHelperExtension.cs: 1136 - Found 81 in giang
2025-03-30 20:25:38,403 INFO  ExportHelperExtension.cs: 1145 - Found 8 features of type [CoordSys] in giang
2025-03-30 20:25:38,403 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-03-30 20:25:38,404 INFO  ExportHelperExtension.cs: 1160 - 13 components to check
2025-03-30 20:25:38,405 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from gg-1
2025-03-30 20:25:38,406 INFO  ExportHelperExtension.cs: 1136 - Found 25 in gg-1
2025-03-30 20:25:38,407 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in gg-1
2025-03-30 20:25:38,408 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from da´y-1
2025-03-30 20:25:38,409 INFO  ExportHelperExtension.cs: 1136 - Found 29 in da´y-1
2025-03-30 20:25:38,410 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in da´y-1
2025-03-30 20:25:38,410 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from hô?p-1
2025-03-30 20:25:38,411 INFO  ExportHelperExtension.cs: 1136 - Found 31 in hô?p-1
2025-03-30 20:25:38,412 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in hô?p-1
2025-03-30 20:25:38,413 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dcbx-1
2025-03-30 20:25:38,413 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-1
2025-03-30 20:25:38,414 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dcbx-1
2025-03-30 20:25:38,414 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dcbx-2
2025-03-30 20:25:38,415 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-2
2025-03-30 20:25:38,415 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dcbx-2
2025-03-30 20:25:38,416 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dcbx-3
2025-03-30 20:25:38,417 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-3
2025-03-30 20:25:38,417 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dcbx-3
2025-03-30 20:25:38,418 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from banhxe-1
2025-03-30 20:25:38,421 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-1
2025-03-30 20:25:38,422 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in banhxe-1
2025-03-30 20:25:38,422 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from banhxe-2
2025-03-30 20:25:38,423 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-2
2025-03-30 20:25:38,423 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in banhxe-2
2025-03-30 20:25:38,424 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from banhxe-3
2025-03-30 20:25:38,425 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-3
2025-03-30 20:25:38,425 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in banhxe-3
2025-03-30 20:25:38,426 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from 11-1
2025-03-30 20:25:38,426 INFO  ExportHelperExtension.cs: 1136 - Found 27 in 11-1
2025-03-30 20:25:38,427 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in 11-1
2025-03-30 20:25:38,427 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from l6-4
2025-03-30 20:25:38,428 INFO  ExportHelperExtension.cs: 1136 - Found 29 in l6-4
2025-03-30 20:25:38,429 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in l6-4
2025-03-30 20:25:38,429 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from rplidar_main-4
2025-03-30 20:25:38,430 INFO  ExportHelperExtension.cs: 1136 - Found 50 in rplidar_main-4
2025-03-30 20:25:38,430 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in rplidar_main-4
2025-03-30 20:25:38,431 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Gripper-1
2025-03-30 20:25:38,431 INFO  ExportHelperExtension.cs: 1136 - Found 71 in Gripper-1
2025-03-30 20:25:38,432 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Gripper-1
2025-03-30 20:25:38,432 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from giang
2025-03-30 20:25:38,433 INFO  ExportHelperExtension.cs: 1136 - Found 81 in giang
2025-03-30 20:25:38,433 INFO  ExportHelperExtension.cs: 1145 - Found 5 features of type [RefAxis] in giang
2025-03-30 20:25:38,434 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2025-03-30 20:25:38,434 INFO  ExportHelperExtension.cs: 1160 - 13 components to check
2025-03-30 20:25:38,435 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from gg-1
2025-03-30 20:25:38,435 INFO  ExportHelperExtension.cs: 1136 - Found 25 in gg-1
2025-03-30 20:25:38,436 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in gg-1
2025-03-30 20:25:38,436 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from da´y-1
2025-03-30 20:25:38,437 INFO  ExportHelperExtension.cs: 1136 - Found 29 in da´y-1
2025-03-30 20:25:38,437 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in da´y-1
2025-03-30 20:25:38,438 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from hô?p-1
2025-03-30 20:25:38,438 INFO  ExportHelperExtension.cs: 1136 - Found 31 in hô?p-1
2025-03-30 20:25:38,439 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in hô?p-1
2025-03-30 20:25:38,440 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dcbx-1
2025-03-30 20:25:38,440 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-1
2025-03-30 20:25:38,441 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dcbx-1
2025-03-30 20:25:38,441 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dcbx-2
2025-03-30 20:25:38,442 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-2
2025-03-30 20:25:38,443 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dcbx-2
2025-03-30 20:25:38,443 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dcbx-3
2025-03-30 20:25:38,444 INFO  ExportHelperExtension.cs: 1136 - Found 30 in dcbx-3
2025-03-30 20:25:38,444 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dcbx-3
2025-03-30 20:25:38,445 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from banhxe-1
2025-03-30 20:25:38,446 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-1
2025-03-30 20:25:38,447 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in banhxe-1
2025-03-30 20:25:38,447 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from banhxe-2
2025-03-30 20:25:38,448 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-2
2025-03-30 20:25:38,448 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in banhxe-2
2025-03-30 20:25:38,449 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from banhxe-3
2025-03-30 20:25:38,449 INFO  ExportHelperExtension.cs: 1136 - Found 59 in banhxe-3
2025-03-30 20:25:38,450 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in banhxe-3
2025-03-30 20:25:38,451 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 11-1
2025-03-30 20:25:38,451 INFO  ExportHelperExtension.cs: 1136 - Found 27 in 11-1
2025-03-30 20:25:38,452 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 11-1
2025-03-30 20:25:38,452 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from l6-4
2025-03-30 20:25:38,453 INFO  ExportHelperExtension.cs: 1136 - Found 29 in l6-4
2025-03-30 20:25:38,454 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in l6-4
2025-03-30 20:25:38,454 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from rplidar_main-4
2025-03-30 20:25:38,455 INFO  ExportHelperExtension.cs: 1136 - Found 50 in rplidar_main-4
2025-03-30 20:25:38,455 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in rplidar_main-4
2025-03-30 20:25:38,456 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Gripper-1
2025-03-30 20:25:38,456 INFO  ExportHelperExtension.cs: 1136 - Found 71 in Gripper-1
2025-03-30 20:25:38,457 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Gripper-1
2025-03-30 20:25:38,899 INFO  SwAddin.cs: 339 - Loading config tree
2025-03-30 20:25:38,900 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
